8,33900E-6
8,33970E-6
8,34000E-6
8,34240E-6
8,34320E-6
8,34320E-6
8,34850E-6
8,34940E-6
8,34960E-6
8,35050E-6
8,35210E-6
8,35330E-6
8,35360E-6
8,35520E-6
8,35660E-6
8,35720E-6
8,35750E-6
8,35830E-6
8,35860E-6
8,35940E-6
8,35950E-6
8,35960E-6
8,35970E-6
8,36040E-6
8,36150E-6
8,36160E-6
8,36290E-6
8,36390E-6
8,36500E-6
8,36610E-6
8,36980E-6
8,37130E-6
8,37310E-6
8,37460E-6
8,37630E-6
8,37770E-6
8,37840E-6
8,38000E-6
8,38230E-6
8,38580E-6
8,38880E-6
8,38950E-6
8,39060E-6
8,39070E-6
8,39090E-6
8,39540E-6
8,39860E-6
8,39940E-6
8,40010E-6
8,40180E-6
8,40980E-6
8,41250E-6
8,41410E-6
8,41730E-6
8,41810E-6
8,41840E-6
8,41840E-6
8,41930E-6
8,41950E-6
8,42020E-6
8,42040E-6
8,42180E-6
8,42320E-6
8,42490E-6
8,42560E-6
8,42650E-6
8,42650E-6
8,42840E-6
8,43170E-6
8,43250E-6
8,43280E-6
8,43430E-6
8,43900E-6
8,43970E-6
8,44030E-6
8,44040E-6
8,44040E-6
8,44160E-6
8,44390E-6
8,44400E-6
8,44460E-6
8,44510E-6
8,44640E-6
8,44660E-6
8,44900E-6
8,45030E-6
8,45480E-6
8,45520E-6
8,45730E-6
8,45930E-6
8,46040E-6
8,46120E-6
8,46370E-6
8,46370E-6
8,46690E-6
8,46970E-6
8,47010E-6
8,47440E-6
8,47640E-6
8,47950E-6
8,48000E-6
8,48000E-6
8,48030E-6
8,48370E-6
8,48650E-6
8,48790E-6
8,48800E-6
8,49070E-6
8,49560E-6
8,50000E-6
8,50020E-6
8,50090E-6
8,50380E-6
8,50900E-6
8,51000E-6
8,51200E-6
8,51210E-6
8,51420E-6
8,51660E-6
8,52000E-6
8,52050E-6
8,52150E-6
8,52220E-6
8,52450E-6
8,52660E-6
8,52870E-6
8,52910E-6
8,53430E-6
8,53530E-6
8,53560E-6
8,53790E-6
8,53980E-6
8,54000E-6
8,54000E-6
8,54050E-6
8,54060E-6
8,54100E-6
8,54170E-6
8,54300E-6
8,54800E-6
8,55230E-6
8,55280E-6
8,55410E-6
8,55870E-6
8,55920E-6
8,56000E-6
8,56060E-6
8,56140E-6
8,56430E-6
8,56500E-6
8,56650E-6
8,56670E-6
8,56840E-6
8,57130E-6
8,57150E-6
8,57410E-6
8,57760E-6
8,57860E-6
8,58030E-6
8,58050E-6
8,58290E-6
8,58450E-6
8,58460E-6
8,58960E-6
8,58980E-6
8,59690E-6
8,59800E-6
8,59970E-6
8,59990E-6
8,60000E-6
8,60190E-6
8,60630E-6
8,60890E-6
8,61100E-6
8,61200E-6
8,61830E-6
8,61900E-6
8,61970E-6
8,62040E-6
8,62090E-6
8,62410E-6
8,62800E-6
8,62950E-6
8,62960E-6
8,62980E-6
8,63090E-6
8,63120E-6
8,63160E-6
8,63240E-6
8,63500E-6
8,63740E-6
8,63820E-6
8,64130E-6
8,64250E-6
8,64520E-6
8,64670E-6
8,64840E-6
8,65030E-6
8,65900E-6
8,66010E-6
8,66240E-6
8,66410E-6
8,66740E-6
8,67070E-6
8,67530E-6
8,67640E-6
8,67750E-6
8,67780E-6
8,67790E-6
8,67960E-6
8,68000E-6
8,68030E-6
8,68130E-6
8,68270E-6
8,68370E-6
8,68480E-6
8,69270E-6
8,69300E-6
8,69790E-6
8,69980E-6
8,70070E-6
8,70090E-6
8,70200E-6
8,70380E-6
8,70560E-6
8,70640E-6
8,70830E-6
8,70840E-6
8,70910E-6
8,70910E-6
8,70940E-6
8,70970E-6
8,71080E-6
8,71280E-6
8,71430E-6
8,71500E-6
8,71750E-6
8,72010E-6
8,72020E-6
8,72110E-6
8,72420E-6
8,72470E-6
8,72840E-6
8,73140E-6
8,73540E-6
8,73860E-6
8,74880E-6
8,75030E-6
8,75390E-6
8,75530E-6
8,75560E-6
8,75610E-6
8,76000E-6
8,76130E-6
8,76200E-6
8,76240E-6
8,76750E-6
8,77040E-6
8,77070E-6
8,77100E-6
8,77290E-6
8,77780E-6
8,77900E-6
8,77980E-6
8,78010E-6
8,78010E-6
8,78100E-6
8,78150E-6
8,78210E-6
8,78480E-6
8,78590E-6
8,78620E-6
8,78900E-6
8,79020E-6
8,79060E-6
8,79150E-6
8,79440E-6
8,79790E-6
8,79810E-6
8,79870E-6
8,79970E-6
8,79980E-6
8,80020E-6
8,80870E-6
8,81100E-6
8,81930E-6
8,81950E-6
8,81960E-6
8,82010E-6
8,82030E-6
8,82040E-6
8,82080E-6
8,82290E-6
8,82360E-6
8,82750E-6
8,83060E-6
8,83110E-6
8,83120E-6
8,83200E-6
8,83830E-6
8,84170E-6
8,84470E-6
8,84500E-6
8,84710E-6
8,84890E-6
8,84960E-6
8,85100E-6
8,85170E-6
8,85230E-6
8,85840E-6
8,85920E-6
8,85950E-6
8,86020E-6
8,86030E-6
8,86540E-6
8,87010E-6
8,87080E-6
8,87150E-6
8,87290E-6
8,87450E-6
8,87670E-6
8,87670E-6
8,87960E-6
8,88000E-6
8,88220E-6
8,88240E-6
8,88590E-6
8,88980E-6
8,89130E-6
8,89930E-6
8,90000E-6
8,90200E-6
8,90600E-6
8,90670E-6
8,90730E-6
8,90850E-6
8,90970E-6
8,91000E-6
8,91050E-6
8,91320E-6
8,91620E-6
8,91680E-6
8,91920E-6
8,92020E-6
8,92240E-6
8,92910E-6
8,92980E-6
8,93020E-6
8,93160E-6
8,93420E-6
8,93630E-6
8,93880E-6
8,93880E-6
8,93910E-6
8,93970E-6
8,94270E-6
8,94320E-6
8,94480E-6
8,94630E-6
8,94700E-6
8,94970E-6
8,94970E-6
8,95070E-6
8,96090E-6
8,96210E-6
8,96690E-6
8,96880E-6
8,96930E-6
8,96950E-6
8,96950E-6
8,96970E-6
8,97010E-6
8,97190E-6
8,97590E-6
8,97910E-6
8,97910E-6
8,98020E-6
8,98030E-6
8,98090E-6
8,98240E-6
8,98620E-6
8,98650E-6
8,98870E-6
8,99030E-6
8,99240E-6
8,99790E-6
8,99850E-6
8,99900E-6
9,00040E-6
9,00160E-6
9,00190E-6
9,00410E-6
9,00710E-6
9,00830E-6
9,00930E-6
9,00940E-6
9,01000E-6
9,01340E-6
9,02350E-6
9,02350E-6
9,02570E-6
9,02800E-6
9,02960E-6
9,02980E-6
9,03280E-6
9,03730E-6
9,03920E-6
9,03950E-6
9,03950E-6
9,04000E-6
9,04060E-6
9,04160E-6
9,04180E-6
9,04430E-6
9,04500E-6
9,05670E-6
9,05780E-6
9,05800E-6
9,06140E-6
9,06980E-6
9,07090E-6
9,07900E-6
9,08000E-6
9,08100E-6
9,08910E-6
9,09760E-6
9,09860E-6
9,09920E-6
9,09990E-6
9,10010E-6
9,10090E-6
9,10180E-6
9,10510E-6
9,10670E-6
9,10770E-6
9,10780E-6
9,10810E-6
9,10940E-6
9,10940E-6
9,11110E-6
9,11680E-6
9,11840E-6
9,11980E-6
9,12050E-6
9,12090E-6
9,12330E-6
9,13100E-6
9,13230E-6
9,13480E-6
9,14020E-6
9,14170E-6
9,14850E-6
9,14890E-6
9,15030E-6
9,15030E-6
9,15110E-6
9,15720E-6
9,15800E-6
9,15870E-6
9,15870E-6
9,16130E-6
9,17020E-6
9,17090E-6
9,17160E-6
9,17610E-6
9,17640E-6
9,17840E-6
9,17850E-6
9,17870E-6
9,18140E-6
9,18940E-6
9,19010E-6
9,19020E-6
9,19040E-6
9,19040E-6
9,19090E-6
9,19100E-6
9,19260E-6
9,19370E-6
9,19750E-6
9,19860E-6
9,20770E-6
9,21030E-6
9,21150E-6
9,21250E-6
9,22000E-6
9,22690E-6
9,22940E-6
9,22950E-6
9,23010E-6
9,23150E-6
9,23380E-6
9,23550E-6
9,23640E-6
9,23970E-6
9,23980E-6
9,24000E-6
9,24090E-6
9,24790E-6
9,24860E-6
9,24940E-6
9,24950E-6
9,25110E-6
9,25340E-6
9,25370E-6
9,25540E-6
9,25870E-6
9,26050E-6
9,26420E-6
9,26610E-6
9,26720E-6
9,26730E-6
9,26850E-6
9,26980E-6
9,27120E-6
9,27330E-6
9,27400E-6
9,27650E-6
9,28130E-6
9,28140E-6
9,28860E-6
9,28870E-6
9,29080E-6
9,29360E-6
9,29740E-6
9,30020E-6
9,30020E-6
9,30030E-6
9,30180E-6
9,30700E-6
9,30820E-6
9,31100E-6
9,32000E-6
9,32150E-6
9,32590E-6
9,32590E-6
9,32620E-6
9,32640E-6
9,32980E-6
9,33390E-6
9,33500E-6
9,33820E-6
9,33830E-6
9,34070E-6
9,34640E-6
9,34750E-6
9,34960E-6
9,35020E-6
9,35050E-6
9,35090E-6
9,35090E-6
9,35320E-6
9,35980E-6
9,36030E-6
9,37570E-6
9,37670E-6
9,37910E-6
9,37940E-6
9,37980E-6
9,38110E-6
9,38750E-6
9,38850E-6
9,38980E-6
9,39190E-6
9,39640E-6
9,39950E-6
9,40960E-6
9,40970E-6
9,41000E-6
9,41500E-6
9,41740E-6
9,41980E-6
9,42780E-6
9,42900E-6
9,42980E-6
9,42990E-6
9,43090E-6
9,43200E-6
9,43230E-6
9,43910E-6
9,44130E-6
9,44170E-6
9,44410E-6
9,44800E-6
9,45070E-6
9,45160E-6
9,45820E-6
9,45960E-6
9,46030E-6
9,46460E-6
9,46530E-6
9,47070E-6
9,47180E-6
9,47210E-6
9,47320E-6
9,47320E-6
9,47550E-6
9,47850E-6
9,47930E-6
9,47960E-6
9,47970E-6
9,48020E-6
9,48060E-6
9,48310E-6
9,48390E-6
9,48580E-6
9,49030E-6
9,49150E-6
9,49490E-6
9,49720E-6
9,49740E-6
9,49830E-6
9,49890E-6
9,50290E-6
9,50430E-6
9,51180E-6
9,51330E-6
9,51920E-6
9,51930E-6
9,52000E-6
9,52050E-6
9,52380E-6
9,53360E-6
9,53830E-6
9,53830E-6
9,53880E-6
9,53990E-6
9,55050E-6
9,55260E-6
9,55500E-6
9,55530E-6
9,55770E-6
9,55880E-6
9,56040E-6
9,56070E-6
9,56620E-6
9,56710E-6
9,56730E-6
9,56760E-6
9,56780E-6
9,57040E-6
9,57120E-6
9,57120E-6
9,57380E-6
9,57800E-6
9,57800E-6
9,57950E-6
9,58010E-6
9,58110E-6
9,58250E-6
9,58680E-6
9,58860E-6
9,58910E-6
9,58920E-6
9,58990E-6
9,59050E-6
9,60120E-6
9,60660E-6
9,60830E-6
9,60880E-6
9,61100E-6
9,61100E-6
9,61350E-6
9,61680E-6
9,61810E-6
9,62090E-6
9,62200E-6
9,62270E-6
9,62810E-6
9,63000E-6
9,63100E-6
9,63390E-6
9,63590E-6
9,63860E-6
9,63980E-6
9,64030E-6
9,64260E-6
9,64850E-6
9,64880E-6
9,64950E-6
9,64970E-6
9,65300E-6
9,65320E-6
9,65760E-6
9,66120E-6
9,66360E-6
9,66380E-6
9,66880E-6
9,66940E-6
9,66980E-6
9,67110E-6
9,67150E-6
9,67740E-6
9,67920E-6
9,67990E-6
9,68000E-6
9,68600E-6
9,69240E-6
9,69340E-6
9,69410E-6
9,69490E-6
9,69490E-6
9,69920E-6
9,69940E-6
9,70120E-6
9,70160E-6
9,71000E-6
9,71080E-6
9,72000E-6
9,72000E-6
9,72000E-6
9,72140E-6
9,72180E-6
9,72460E-6
9,72680E-6
9,72740E-6
9,72980E-6
9,73080E-6
9,73380E-6
9,73970E-6
9,74100E-6
9,74250E-6
9,74290E-6
9,74740E-6
9,75210E-6
9,75440E-6
9,75900E-6
9,75960E-6
9,76060E-6
9,76080E-6
9,76520E-6
9,76540E-6
9,76990E-6
9,77030E-6
9,77890E-6
9,78120E-6
9,78140E-6
9,78200E-7
9,78620E-6
9,78920E-6
9,79750E-6
9,79970E-6
9,80040E-6
9,80140E-6
9,80200E-6
9,80250E-6
9,80780E-6
9,80780E-6
9,80820E-6
9,81050E-6
9,81090E-6
9,81100E-6
9,81690E-6
9,81750E-6
9,81800E-6
9,81870E-6
9,82020E-6
9,82020E-6
9,82040E-6
9,82220E-6
9,82290E-6
9,82810E-6
9,82850E-6
9,82950E-6
9,82990E-6
9,83750E-6
9,83800E-6
9,83840E-6
9,84010E-6
9,84380E-6
9,84630E-6
9,84660E-6
9,84720E-6
9,84980E-6
9,85530E-6
9,85620E-6
9,86000E-6
9,86600E-6
9,87440E-6
9,87460E-6
9,87670E-6
9,88090E-6
9,88170E-6
9,88280E-6
9,88780E-6
9,88790E-6
9,88870E-6
9,89030E-6
9,89190E-6
9,89570E-6
9,89840E-6
9,90030E-6
9,90760E-6
9,91150E-6
9,91520E-6
9,92120E-6
9,92860E-6
9,92960E-6
9,93040E-6
9,93090E-6
9,93090E-6
9,93120E-6
9,93960E-6
9,93990E-6
9,94110E-6
9,94440E-6
9,94660E-6
9,94870E-6
9,94900E-6
9,94980E-6
9,94990E-6
9,95070E-6
9,95150E-6
9,95490E-6
9,96070E-6
9,96120E-6
9,96610E-6
9,96890E-6
9,97360E-6
9,97960E-6
9,98800E-6
9,98990E-6
9,99670E-6
9,99700E-6
9,99760E-6
